time+,res,%cpu,total-runtime
3340.85,2.0,6.2,
3341.19,2.0,6.2,
3341.52,2.0,6.2,
3341.86,2.0,6.2,
3342.19,2.0,6.2,
3342.52,2.0,6.2,
3342.86,2.0,6.2,
3343.19,2.0,6.2,
3343.53,2.0,6.2,
3343.86,2.0,6.2,
3344.19,2.0,6.2,
3344.53,2.0,6.2,
3344.86,2.0,6.2,
3345.19,2.0,6.2,
3345.53,2.0,6.2,
3345.86,2.0,6.2,
3346.19,2.0,6.2,
3346.53,2.0,6.2,
3346.86,2.0,6.2,
3347.19,2.0,6.2,
3347.53,2.0,6.2,
3347.86,2.0,6.2,
3348.2,2.0,6.2,
3348.53,2.0,6.2,
3348.87,2.0,6.2,
3349.2,2.0,6.2,
3349.53,2.0,6.2,
3349.87,2.0,6.2,
3350.2,2.0,6.2,
3350.53,2.0,6.2,
3350.87,2.0,6.2,
3351.2,2.0,6.2,
3351.53,2.0,6.2,
3351.87,2.0,6.2,
3352.2,2.0,6.2,
3352.53,2.0,6.2,
3352.87,2.0,6.2,
3353.2,2.0,6.2,
3353.53,2.0,6.2,
3353.87,2.0,6.2,
3354.2,2.0,6.2,
3354.53,2.0,6.2,
3354.87,2.0,6.2,
3355.2,2.0,6.2,
3355.54,2.0,6.2,
3355.87,2.0,6.2,
3356.21,2.0,6.2,
3356.54,2.0,6.2,
3356.87,2.0,6.2,
3357.21,2.0,6.2,
3357.54,2.0,6.2,
3357.87,2.0,6.2,
3358.21,2.0,6.2,
3358.54,2.0,6.2,
3358.87,2.0,6.2,
3359.21,2.0,6.2,
3359.54,2.0,6.2,
3359.87,2.0,6.2,
3360.21,2.0,6.2,
3360.54,2.0,6.2,
3360.88,2.0,6.2,
3361.21,2.0,6.2,
3361.55,2.0,6.2,
3361.88,2.0,6.2,
3362.21,2.0,6.2,
3362.55,2.0,6.2,
3362.88,2.0,6.2,
3363.21,2.0,6.2,
3363.55,2.0,6.2,
3363.88,2.0,6.2,
3364.21,2.0,6.2,
3364.55,2.0,6.2,
3364.88,2.0,6.2,
3365.21,2.0,6.2,
3365.55,2.0,6.2,
3365.89,2.0,6.2,
3366.22,2.0,6.2,
3366.55,2.0,6.2,
3366.89,2.0,6.2,
3367.22,2.0,6.2,
3367.55,2.0,6.2,
3367.89,2.0,6.2,
3368.22,2.0,6.2,
3368.55,2.0,6.2,
3368.89,2.0,6.2,
3369.22,2.0,6.2,
3369.55,2.0,5.7,
3369.89,2.0,6.2,
3370.22,2.0,6.2,
3370.56,2.0,6.2,
3370.89,2.0,6.2,
3371.23,2.0,6.2,
3371.56,2.0,6.2,
3371.89,2.0,6.2,
3372.23,2.0,6.2,
3372.56,2.0,6.2,
3372.89,2.0,6.2,
3373.23,2.0,6.2,
3373.56,2.0,6.2,
3373.89,2.0,6.2,
3374.22,2.0,6.2,
3374.56,2.0,6.9,
3374.89,2.0,6.2,
3375.22,2.0,6.2,
3375.56,2.0,6.2,
3375.89,2.0,5.7,
3376.23,2.0,6.2,
3376.56,2.0,6.2,
3376.89,2.0,6.2,
3377.23,2.0,6.2,
3377.56,2.0,6.2,
3377.9,2.0,6.2,
3378.23,2.0,6.2,
3378.57,2.0,6.2,
3378.9,2.0,6.2,
3379.23,2.0,6.2,
3379.57,2.0,6.2,
3379.9,2.0,6.2,
3380.23,2.0,6.2,
3380.57,2.0,6.2,
3380.9,2.0,6.2,
3381.23,2.0,6.2,
3381.57,2.0,6.2,
3381.9,2.0,6.2,
3382.24,2.0,6.2,
3382.57,2.0,6.2,
3382.91,2.0,6.2,
3383.24,2.0,6.2,
3383.57,2.0,6.2,
3383.91,2.0,6.2,
3384.24,2.0,6.2,
3384.57,2.0,6.2,
3384.91,2.0,6.2,
3385.24,2.0,6.2,
3385.58,2.0,6.9,
3385.91,2.0,6.2,
3386.25,2.0,6.2,
3386.58,2.0,6.2,
3386.91,2.0,6.2,
3387.25,2.0,6.2,
3387.58,2.0,6.2,
3387.92,2.0,6.2,
3388.25,2.0,6.2,
3388.59,2.0,6.2,
3388.92,2.0,6.2,
3389.25,2.0,6.2,
3389.59,2.0,6.2,
3389.92,2.0,6.2,
3390.25,2.0,6.2,
3390.59,2.0,6.2,
3390.92,2.0,6.2,
3391.26,2.0,6.2,
3391.59,2.0,6.2,
3391.93,2.0,6.2,
3392.26,2.0,6.2,
3392.59,2.0,6.2,
3392.93,2.0,6.2,
3393.26,2.0,6.2,
3393.59,2.0,6.2,
3393.93,2.0,6.2,
3394.26,2.0,6.2,
3394.59,2.0,6.2,
3394.93,2.0,6.2,
3395.26,2.0,6.2,
3395.6,2.0,6.9,
3395.93,2.0,6.2,
3396.27,2.0,6.2,
3396.6,2.0,6.2,
3396.93,2.0,6.2,
3397.27,2.0,6.2,
3397.6,2.0,6.2,
3397.93,2.0,6.2,
3398.27,2.0,6.2,
3398.6,2.0,6.2,
3398.94,2.0,6.2,
3399.27,2.0,6.2,
3399.6,2.0,6.2,
3399.94,2.0,6.2,
3400.27,2.0,6.2,
3400.6,2.0,6.2,
3400.94,2.0,6.2,
3401.28,2.0,6.9,
3401.61,2.0,6.2,
3401.94,2.0,6.2,
3402.28,2.0,6.2,
3402.61,2.0,6.2,
3402.94,2.0,6.2,
3403.28,2.0,6.2,
3403.61,2.0,6.2,
3403.94,2.0,6.2,
3404.28,2.0,6.2,
3404.61,2.0,5.7,
3404.94,2.0,6.2,
3405.28,2.0,6.2,
3405.61,2.0,6.2,
3405.95,2.0,6.2,
3406.28,2.0,6.2,
3406.62,2.0,6.2,
3406.95,2.0,6.2,
3407.28,2.0,6.2,
3407.62,2.0,6.2,
3407.95,2.0,6.2,
3408.28,2.0,6.2,
3408.62,2.0,6.2,
3408.95,2.0,6.2,
3409.29,2.0,6.2,
3409.62,2.0,6.2,
3409.96,2.0,6.2,
3410.29,2.0,6.2,
3410.62,2.0,6.2,
3410.96,2.0,6.2,
3411.29,2.0,6.2,
3411.62,2.0,6.2,
3411.96,2.0,6.2,
3412.29,2.0,6.2,
3412.62,2.0,6.2,
3412.96,2.0,6.2,
3413.29,2.0,6.2,
3413.62,2.0,6.2,
3413.96,2.0,6.2,
3414.29,2.0,6.2,
3414.63,2.0,6.2,
3414.96,2.0,6.2,
3415.3,2.0,6.2,
3415.63,2.0,6.2,
3415.96,2.0,6.2,
3416.3,2.0,6.2,
3416.63,2.0,6.2,
3416.96,2.0,6.2,
3417.3,2.0,6.2,
3417.63,2.0,6.2,
3417.97,2.0,6.2,
3418.3,2.0,6.2,
3418.64,2.0,6.9,
3418.97,2.0,6.2,
3419.3,2.0,6.2,
3419.64,2.0,6.2,
3419.97,2.0,6.2,
3420.3,2.0,5.7,
3420.64,2.0,6.2,
3420.97,2.0,6.2,
3421.3,2.0,6.2,
3421.64,2.0,6.2,
3421.97,2.0,6.2,
3422.3,2.0,6.2,
3422.64,2.0,6.2,
3422.97,2.0,6.2,
3423.31,2.0,6.9,
3423.64,2.0,6.2,
3423.97,2.0,6.2,
3424.31,2.0,6.2,
3424.64,2.0,6.2,
3424.98,2.0,6.2,
3425.31,2.0,6.2,
3425.64,2.0,6.2,
3425.98,2.0,6.2,
3426.31,2.0,6.2,
3426.64,2.0,6.2,
3426.98,2.0,6.2,
3427.31,2.0,6.2,
3427.65,2.0,6.2,
3427.98,2.0,6.2,
3428.32,2.0,6.2,
3428.65,2.0,6.2,
3428.98,2.0,6.2,
3429.32,2.0,6.2,
3429.65,2.0,6.2,
3429.98,2.0,6.2,
3430.32,2.0,6.2,
3430.65,2.0,6.2,
3430.99,2.0,6.2,
3431.32,2.0,6.2,
3431.66,2.0,6.2,
3431.99,2.0,6.2,
3432.32,2.0,6.2,
3432.66,2.0,6.2,
3432.99,2.0,6.2,
3433.32,2.0,6.2,
3433.66,2.0,6.2,
3433.99,2.0,6.2,
3434.32,2.0,6.2,
3434.66,2.0,6.2,
3434.99,2.0,6.2,
3435.32,2.0,6.2,
3435.66,2.0,6.2,
3436.0,2.0,6.2,
3436.33,2.0,6.2,
3436.66,2.0,6.2,
3437.0,2.0,6.2,
3437.33,2.0,6.2,
3437.66,2.0,6.2,
3438.0,2.0,6.2,
3438.33,2.0,6.2,
3438.66,2.0,6.2,
3439.0,2.0,6.2,
3439.33,2.0,6.2,
3439.66,2.0,6.2,
3440.0,2.0,6.2,
3440.33,2.0,6.2,
3440.67,2.0,6.2,
3441.0,2.0,6.2,
3441.34,2.0,6.2,
3441.67,2.0,6.2,
3442.0,2.0,6.2,
3442.34,2.0,6.2,
3442.67,2.0,6.2,
3443.0,2.0,6.2,
3443.34,2.0,6.2,
3443.67,2.0,6.2,
3444.0,2.0,6.2,
3444.34,2.0,6.2,
3444.67,2.0,6.2,
3445.01,2.0,6.9,
3445.34,2.0,6.2,
3445.68,2.0,6.2,
3446.01,2.0,6.2,
3446.34,2.0,6.2,
3446.68,2.0,6.2,
3447.01,2.0,6.2,
3447.34,2.0,6.2,
3447.68,2.0,6.2,
3448.01,2.0,6.2,
3448.34,2.0,6.2,
3448.68,2.0,6.2,
3449.01,2.0,6.2,
3449.34,2.0,6.2,
3449.68,2.0,6.2,
3450.01,2.0,6.2,
3450.35,2.0,6.2,
3450.68,2.0,6.2,
3451.02,2.0,6.2,
3451.35,2.0,6.2,
3451.68,2.0,5.7,
3452.02,2.0,6.2,
3452.35,2.0,6.2,
3452.68,2.0,6.2,
3453.02,2.0,6.2,
3453.35,2.0,6.2,
3453.68,2.0,6.2,
3454.02,2.0,6.2,
3454.35,2.0,6.2,
3454.69,2.0,6.9,
3455.02,2.0,6.2,
3455.35,2.0,6.2,
3455.69,2.0,6.2,
3456.02,2.0,6.2,
3456.36,2.0,6.2,
3456.69,2.0,6.2,
3457.02,2.0,6.2,
3457.36,2.0,6.2,
3457.69,2.0,6.2,
3458.02,2.0,6.2,
3458.36,2.0,6.2,
3458.69,2.0,6.2,
3459.03,2.0,6.2,
3459.36,2.0,6.2,
3459.69,2.0,6.2,
3460.03,2.0,6.2,
3460.36,2.0,6.2,
3460.7,2.0,6.9,
3461.03,2.0,6.2,
3461.36,2.0,6.2,
3461.7,2.0,6.2,
3462.03,2.0,6.2,
3462.36,2.0,6.2,
3462.7,2.0,6.9,
3463.03,2.0,6.2,
3463.36,2.0,6.2,
3463.7,2.0,6.9,
3464.03,2.0,6.2,
3464.36,2.0,6.2,
3464.7,2.0,6.2,
3465.03,2.0,6.2,
3465.37,2.0,6.2,
3465.7,2.0,6.2,
3466.03,2.0,6.2,
3466.37,2.0,6.2,
3466.7,2.0,6.2,
3467.03,2.0,6.2,
3467.37,2.0,6.2,
3467.7,2.0,5.7,
3468.03,2.0,6.2,
3468.37,2.0,6.2,
3468.7,2.0,6.2,
3469.03,2.0,6.2,
3469.37,2.0,6.2,
3469.7,2.0,6.2,
3470.03,2.0,6.2,
3470.37,2.0,6.2,
3470.7,2.0,6.2,
3471.04,2.0,6.9,
3471.37,2.0,5.7,
3471.71,2.0,6.9,
3472.04,2.0,6.2,
3472.37,2.0,6.2,
3472.71,2.0,6.2,
3473.04,2.0,6.2,
3473.37,2.0,6.2,
3473.71,2.0,6.2,
3474.04,2.0,5.7,
3474.37,2.0,6.2,
3474.71,2.0,6.2,
3475.04,2.0,6.2,
3475.37,2.0,6.2,
3475.71,2.0,6.2,
3476.04,2.0,6.2,
3476.38,2.0,6.2,
3476.71,2.0,5.7,
3477.04,2.0,6.2,
3477.38,2.0,6.2,
3477.71,2.0,6.2,
3478.05,2.0,6.2,
3478.38,2.0,5.7,
3478.71,2.0,6.2,
3479.05,2.0,6.2,
3479.38,2.0,6.2,
3479.71,2.0,6.2,
3480.05,2.0,6.2,
3480.38,2.0,6.2,
3480.72,2.0,6.2,
3481.05,2.0,6.2,
3481.39,2.0,6.2,
3481.72,2.0,6.2,
3482.05,2.0,6.2,
3482.39,2.0,6.2,
3482.72,2.0,6.2,
3483.05,2.0,6.2,
3483.39,2.0,6.2,
3483.72,2.0,6.2,
3484.05,2.0,6.2,
3484.39,2.0,6.2,
3484.72,2.0,6.2,
3485.05,2.0,6.2,
3485.39,2.0,6.2,
3485.72,2.0,6.2,
3486.06,2.0,6.2,
3486.39,2.0,6.2,
3486.73,2.0,6.2,
3487.06,2.0,6.2,
3487.39,2.0,6.2,
3487.73,2.0,6.2,
3488.06,2.0,5.7,
3488.39,2.0,6.2,
3488.73,2.0,6.2,
3489.07,2.0,6.9,
3489.4,2.0,6.2,
3489.73,2.0,6.2,
3490.07,2.0,6.2,
3490.4,2.0,5.7,
3490.73,2.0,6.2,
3491.07,2.0,6.2,
3491.4,2.0,6.2,
3491.74,2.0,6.2,
3492.07,2.0,6.2,
3492.41,2.0,6.2,
3492.74,2.0,6.2,
3493.07,2.0,6.2,
3493.41,2.0,6.2,
3493.74,2.0,6.2,
3494.07,2.0,6.2,
3494.41,2.0,6.2,
3494.74,2.0,6.2,
3495.08,2.0,6.9,
3495.41,2.0,6.2,
3495.75,2.0,6.2,
3496.08,2.0,6.2,
3496.41,2.0,6.2,
3496.75,2.0,6.2,
3497.08,2.0,6.2,
3497.42,2.0,6.9,
3497.75,2.0,6.2,
3498.08,2.0,6.2,
3498.42,2.0,6.2,
3498.75,2.0,6.2,
3499.09,2.0,6.2,
3499.42,2.0,5.7,
3499.75,2.0,6.2,
3500.09,2.0,6.2,
3500.42,2.0,6.2,
3500.75,2.0,6.2,
3501.09,2.0,6.2,
3501.42,2.0,6.2,
3501.76,2.0,6.9,
3502.09,2.0,6.2,
3502.42,2.0,6.2,
3502.76,2.0,6.2,
3503.09,2.0,6.2,
3503.43,2.0,6.2,
3503.76,2.0,6.2,
3504.09,2.0,6.2,
3504.43,2.0,6.2,
3504.76,2.0,6.2,
3505.09,2.0,6.2,
3505.43,2.0,6.2,
3505.76,2.0,6.2,
3506.09,2.0,6.2,
3506.43,2.0,6.2,
3506.76,2.0,6.2,
3507.09,2.0,6.2,
3507.43,2.0,6.2,
3507.76,2.0,6.2,
3508.09,2.0,6.2,
3508.43,2.0,6.2,
3508.76,2.0,6.2,
3509.09,2.0,6.2,
3509.43,2.0,6.2,
3509.76,2.0,6.2,
3510.1,2.0,6.9,
3510.43,2.0,6.2,
3510.76,2.0,6.2,
3511.1,2.0,6.2,
3511.43,2.0,6.2,
3511.77,2.0,6.9,
3512.1,2.0,6.2,
3512.43,2.0,6.2,
3512.77,2.0,6.2,
3513.1,2.0,6.2,
3513.43,2.0,6.2,
3513.77,2.0,6.2,
3514.1,2.0,6.2,
3514.43,2.0,6.2,
3514.77,2.0,6.2,
3515.1,2.0,6.2,
3515.43,2.0,6.2,
3515.77,2.0,6.2,
3516.1,2.0,6.2,
3516.43,2.0,6.2,
3516.76,2.0,6.2,
3517.1,2.0,6.2,
3517.43,2.0,6.2,
3517.76,2.0,6.2,
3518.1,2.0,6.2,
3518.43,2.0,6.2,
3518.77,2.0,6.2,
3519.1,2.0,6.2,
3519.44,2.0,6.2,
3519.77,2.0,6.2,
3520.11,2.0,6.9,
3520.44,2.0,6.2,
3520.77,2.0,6.2,
3521.11,2.0,6.2,
3521.44,2.0,6.2,
3521.78,2.0,6.2,
3522.11,2.0,6.2,
3522.44,2.0,6.2,
3522.78,2.0,6.2,
3523.11,2.0,6.2,
3523.45,2.0,6.2,
3523.79,2.0,6.2,
3524.12,2.0,6.2,
3524.45,2.0,6.2,
3524.79,2.0,6.2,
3525.12,2.0,6.2,
3525.46,2.0,6.2,
3525.79,2.0,5.7,
3526.12,2.0,6.2,
3526.46,2.0,6.2,
3526.79,2.0,6.2,
3527.12,2.0,6.2,
3527.46,2.0,6.2,
3527.79,2.0,6.2,
3528.12,2.0,6.2,
3528.46,2.0,6.2,
3528.79,2.0,6.2,
3529.13,2.0,6.2,
3529.46,2.0,6.2,
3529.79,2.0,6.2,
3530.13,2.0,6.2,
3530.46,2.0,6.2,
3530.8,2.0,6.2,
3531.13,2.0,5.7,
3531.46,2.0,6.2,
3531.8,2.0,6.2,
3532.13,2.0,6.2,
3532.46,2.0,6.2,
3532.8,2.0,6.2,
3533.13,2.0,6.2,
3533.46,2.0,6.2,
3533.8,2.0,6.2,
3534.13,2.0,6.2,
3534.46,2.0,6.2,
3534.8,2.0,6.2,
3535.13,2.0,6.2,
3535.47,2.0,6.2,
3535.8,2.0,6.2,
3536.13,2.0,6.2,
3536.47,2.0,6.2,
3536.8,2.0,6.2,
3537.14,2.0,6.9,
3537.47,2.0,6.2,
3537.8,2.0,6.2,
3538.14,2.0,6.2,
3538.47,2.0,6.2,
3538.8,2.0,6.2,
3539.14,2.0,6.2,
3539.47,2.0,6.2,
3539.8,2.0,6.2,
3540.14,2.0,6.2,
3540.47,2.0,6.2,
3540.8,2.0,6.2,
3541.14,2.0,6.2,
3541.47,2.0,6.2,
3541.81,2.0,6.2,
3542.14,2.0,6.2,
3542.48,2.0,6.9,
3542.81,2.0,6.2,
3543.14,2.0,6.2,
3543.48,2.0,6.2,
3543.81,2.0,5.7,
3544.14,2.0,6.2,
3544.48,2.0,6.2,
3544.81,2.0,6.2,
3545.14,2.0,6.2,
3545.48,2.0,6.2,
3545.81,2.0,6.2,
3546.14,2.0,6.2,
3546.48,2.0,5.7,
3546.81,2.0,6.2,
3547.14,2.0,6.2,
3547.48,2.0,6.2,
3547.82,2.0,6.2,
3548.15,2.0,6.2,
3548.48,2.0,6.2,
3548.82,2.0,6.2,
3549.15,2.0,6.2,
3549.48,2.0,6.2,
3549.82,2.0,5.7,
3550.15,2.0,6.2,
3550.49,2.0,6.9,
3550.82,2.0,6.2,
3551.15,2.0,6.2,
3551.49,2.0,6.2,
3551.82,2.0,6.2,
3552.16,2.0,6.9,
3552.49,2.0,6.2,
3552.82,2.0,6.2,
3553.16,2.0,6.2,
3553.49,2.0,6.2,
3553.82,2.0,6.2,
3554.16,2.0,6.2,
3554.49,2.0,6.2,
3554.82,2.0,6.2,
3555.16,2.0,6.2,
3555.49,2.0,6.2,
3555.83,2.0,6.9,
3556.16,2.0,6.2,
3556.49,2.0,6.2,
3556.83,2.0,6.2,
3557.16,2.0,6.2,
3557.49,2.0,6.2,
3557.83,2.0,6.2,
3558.16,2.0,6.2,
3558.5,2.0,6.2,
3558.83,2.0,6.2,
3559.16,2.0,6.2,
3559.5,2.0,5.7,
3559.83,2.0,6.2,
3560.16,2.0,6.2,
3560.5,2.0,6.2,
3560.83,2.0,6.2,
3561.16,2.0,6.2,
3561.5,2.0,6.2,
3561.83,2.0,6.2,
3562.17,2.0,6.2,
3562.5,2.0,6.2,
3562.84,2.0,6.9,
3563.17,2.0,6.2,
3563.5,2.0,6.2,
3563.84,2.0,6.2,
3564.17,2.0,6.2,
3564.5,2.0,6.2,
3564.84,2.0,6.2,
3565.17,2.0,6.2,
3565.5,2.0,6.2,
3565.84,2.0,6.2,
3566.17,2.0,6.2,
3566.5,2.0,6.2,
3566.84,2.0,6.2,
3567.17,2.0,6.2,
3567.5,2.0,6.2,
3567.84,2.0,6.2,
3568.17,2.0,6.2,
3568.51,2.0,6.2,
3568.84,2.0,6.2,
3569.18,2.0,6.2,
3569.51,2.0,6.2,
3569.84,2.0,6.2,
3570.18,2.0,6.2,
3570.51,2.0,6.2,
3570.84,2.0,6.2,
3571.18,2.0,6.2,
3571.51,2.0,6.2,
3571.84,2.0,6.2,
3572.18,2.0,6.2,
3572.51,2.0,6.2,
3572.84,2.0,6.2,
3573.18,2.0,5.7,
3573.51,2.0,6.2,
3573.84,2.0,6.2,
3574.18,2.0,6.2,
3574.51,2.0,6.2,
3574.85,2.0,6.2,
3575.18,2.0,6.2,
3575.51,2.0,6.2,
3575.85,2.0,5.7,
3576.18,2.0,6.2,
3576.51,2.0,6.2,
3576.85,2.0,6.2,
3577.18,2.0,6.2,
3577.51,2.0,6.2,
3577.85,2.0,6.2,
3578.18,2.0,6.2,
3578.52,2.0,6.2,
3578.85,2.0,6.2,
3579.19,2.0,6.2,
3579.52,2.0,6.2,
3579.85,2.0,6.2,
3580.19,2.0,6.2,
3580.52,2.0,6.2,
3580.85,2.0,6.2,
3581.19,2.0,6.2,
3581.52,2.0,6.2,
3581.86,2.0,6.2,
3582.19,2.0,6.2,
3582.52,2.0,6.2,
3582.86,2.0,6.2,
3583.19,2.0,6.2,
3583.53,2.0,5.7,
3583.86,2.0,6.2,
3584.19,2.0,6.2,
3584.53,2.0,6.2,
3584.86,2.0,6.2,
3585.19,2.0,6.2,
3585.53,2.0,6.2,
3585.86,2.0,6.2,
3586.19,2.0,6.2,
3586.53,2.0,6.2,
3586.86,2.0,6.2,
3587.19,2.0,6.2,
3587.53,2.0,6.2,
3587.86,2.0,6.2,
3588.2,2.0,6.2,
3588.53,2.0,6.2,
3588.87,2.0,6.2,
3589.2,2.0,6.2,
3589.53,2.0,6.2,
3589.87,2.0,6.2,
3590.2,2.0,6.2,
3590.53,2.0,6.2,
3590.87,2.0,5.7,
3591.21,2.0,6.2,
3591.54,2.0,6.2,
3591.87,2.0,6.2,
3592.21,2.0,6.2,
3592.55,2.0,6.2,
3592.88,2.0,6.2,
3593.21,2.0,6.2,
3593.55,2.0,6.2,
3593.88,2.0,6.2,
3594.21,2.0,6.2,
3594.55,2.0,6.2,
3594.88,2.0,6.2,
3595.21,2.0,6.2,
3595.55,2.0,6.2,
3595.88,2.0,6.2,
3596.21,2.0,6.2,
3596.55,2.0,6.2,
3596.88,2.0,6.2,
3597.21,2.0,6.2,
3597.55,2.0,6.2,
3597.88,2.0,6.2,
3598.22,2.0,6.2,
3598.55,2.0,6.2,
3598.88,2.0,6.2,
3599.22,2.0,6.2,
3599.55,2.0,6.2,
3599.89,2.0,6.9,
3600.22,2.0,6.2,
3600.55,2.0,6.2,
3600.89,2.0,6.2,
3601.22,2.0,6.2,
3601.55,2.0,6.2,
3601.89,2.0,6.2,
3602.22,2.0,6.2,
3602.55,2.0,6.2,
3602.89,2.0,6.2,
3603.22,2.0,6.2,
3603.55,2.0,6.2,
3603.89,2.0,6.2,
3604.22,2.0,6.2,
3604.56,2.0,6.2,
3604.89,2.0,6.2,
3605.22,2.0,6.2,
3605.56,2.0,6.2,
3605.89,2.0,6.2,
3606.23,2.0,6.9,
3606.56,2.0,6.2,
3606.89,2.0,6.2,
3607.23,2.0,6.2,
3607.56,2.0,6.2,
3607.89,2.0,6.2,
3608.23,2.0,6.2,
3608.56,2.0,6.2,
3608.89,2.0,6.2,
3609.23,2.0,6.2,
3609.56,2.0,6.2,
3609.89,2.0,6.2,
3610.23,2.0,5.7,
3610.56,2.0,6.2,
3610.89,2.0,6.2,
3611.23,2.0,6.2,
3611.56,2.0,6.2,
3611.89,2.0,6.2,
3612.23,2.0,6.2,
3612.56,2.0,6.2,
3612.89,2.0,6.2,
3613.23,2.0,6.2,
3613.56,2.0,6.2,
3613.89,2.0,6.2,
3614.23,2.0,6.2,
3614.56,2.0,6.2,
3614.89,2.0,6.2,
3615.23,2.0,6.2,
3615.56,2.0,6.2,
3615.9,2.0,6.2,
3616.23,2.0,6.2,
3616.57,2.0,6.9,
3616.9,2.0,6.2,
3617.23,2.0,6.2,
3617.57,2.0,6.2,
3617.9,2.0,6.2,
3618.23,2.0,6.2,
3618.57,2.0,6.2,
3618.9,2.0,6.2,
3619.23,2.0,6.2,
3619.57,2.0,6.2,
3619.9,2.0,6.2,
3620.23,2.0,6.2,
3620.56,2.0,6.2,
3620.89,2.0,6.2,
3621.23,2.0,6.2,
3621.56,2.0,6.2,
3621.89,2.0,6.2,
3622.22,2.0,6.2,
3622.55,2.0,6.2,
3622.89,2.0,6.2,
3623.22,2.0,6.2,
3623.55,2.0,6.2,
3623.88,2.0,6.2,
3624.21,2.0,6.2,
3624.55,2.0,6.2,
3624.88,2.0,6.2,
3625.21,2.0,6.2,
3625.54,2.0,6.2,
3625.87,2.0,6.2,
3626.21,2.0,6.2,
3626.54,2.0,6.2,
3626.87,2.0,6.2,
3627.2,2.0,6.2,
3627.53,2.0,6.2,
3627.87,2.0,6.2,
3628.2,2.0,6.2,
3628.53,2.0,6.2,
3628.87,2.0,5.7,
3629.2,2.0,6.2,
3629.53,2.0,6.2,
3629.86,2.0,6.2,
3630.19,2.0,6.2,
3630.53,2.0,6.2,
3630.86,2.0,6.2,
3631.19,2.0,6.2,
3631.52,2.0,6.2,
3631.85,2.0,6.2,
3632.19,2.0,6.2,
3632.52,2.0,6.2,
3632.85,2.0,6.2,
3633.18,2.0,6.2,
3633.52,2.0,6.2,
3633.85,2.0,6.2,
3634.18,2.0,6.2,
3634.51,2.0,6.2,
3634.85,2.0,6.2,
3635.18,2.0,6.2,
3635.51,2.0,6.2,
3635.84,2.0,6.2,
3636.17,2.0,6.2,
3636.51,2.0,6.2,
3636.84,2.0,6.2,
3637.17,2.0,6.2,
3637.51,2.0,6.2,
3637.84,2.0,6.2,
3638.17,2.0,6.2,
3638.5,2.0,6.2,
3638.83,2.0,6.2,
3639.17,2.0,6.2,
3639.5,2.0,6.2,
3639.83,2.0,6.2,
3640.16,2.0,6.2,
3640.5,2.0,6.2,
3640.83,2.0,6.2,
3641.16,2.0,6.2,
3641.5,2.0,6.2,
3641.83,2.0,6.2,
3642.16,2.0,6.2,
3642.5,2.0,6.2,
3642.83,2.0,6.2,
3643.16,2.0,6.2,
3643.5,2.0,6.2,
3643.83,2.0,6.2,
3644.17,2.0,6.2,
3644.5,2.0,6.2,
3644.84,2.0,6.2,
3645.17,2.0,6.2,
3645.5,2.0,6.2,
3645.84,2.0,6.2,
3646.17,2.0,6.2,
3646.5,2.0,6.2,
3646.84,2.0,6.2,
3647.17,2.0,6.2,
3647.5,2.0,6.2,
3647.84,2.0,6.2,
3648.17,2.0,6.2,
3648.5,2.0,5.7,
3648.84,2.0,6.2,
3649.17,2.0,6.2,
3649.5,2.0,6.2,
3649.84,2.0,6.2,
3650.17,2.0,6.2,
3650.5,2.0,6.2,
3650.84,2.0,6.2,
3651.17,2.0,6.2,
3651.51,2.0,6.9,
3651.84,2.0,6.2,
3652.17,2.0,6.2,
3652.51,2.0,6.2,
3652.84,2.0,6.2,
3653.17,2.0,6.2,
3653.51,2.0,6.2,
3653.84,2.0,6.2,
3654.18,2.0,6.2,
3654.51,2.0,6.2,
3654.84,2.0,6.2,
3655.18,2.0,6.2,
3655.51,2.0,6.2,
3655.84,2.0,6.2,
3656.18,2.0,6.2,
3656.51,2.0,6.2,
3656.84,2.0,6.2,
3657.18,2.0,6.2,
3657.51,2.0,6.2,
3657.84,2.0,6.2,
3658.18,2.0,6.2,
3658.51,2.0,6.2,
3658.84,2.0,6.2,
3659.18,2.0,6.2,
3659.51,2.0,6.2,
3659.85,2.0,6.9,
3660.18,2.0,6.2,
3660.51,2.0,6.2,
3660.85,2.0,6.2,
3661.18,2.0,6.2,
3661.52,2.0,6.2,
3661.85,2.0,6.2,
3662.18,2.0,6.2,
3662.52,2.0,6.2,
3662.85,2.0,6.2,
3663.18,2.0,6.2,
3663.52,2.0,6.2,
3663.85,2.0,6.2,
3664.19,2.0,6.2,
3664.52,2.0,6.2,
3664.85,2.0,6.2,
3665.19,2.0,6.2,
3665.52,2.0,6.2,
3665.86,2.0,6.2,
3666.19,2.0,6.2,
3666.52,2.0,6.2,
3666.86,2.0,6.2,
3667.19,2.0,6.2,
3667.52,2.0,6.2,
3667.86,2.0,6.2,
3668.19,2.0,6.2,
3668.52,2.0,6.2,
3668.86,2.0,6.2,
3669.19,2.0,6.2,
3669.52,2.0,6.2,
3669.86,2.0,6.2,
3670.19,2.0,6.2,
3670.53,2.0,6.2,
3670.86,2.0,6.2,
3671.2,2.0,6.9,
3671.53,2.0,6.2,
3671.86,2.0,6.2,
3672.2,2.0,6.2,
3672.53,2.0,6.2,
3672.86,2.0,6.2,
3673.2,2.0,6.2,
3673.53,2.0,6.2,
