time+,res,%cpu,total-runtime
2403.94,1.8,6.2,
2404.27,1.8,6.2,
2404.61,1.8,6.2,
2404.94,1.8,6.2,
2405.28,1.8,6.9,
2405.61,1.8,6.2,
2405.94,1.8,6.2,
2406.28,1.8,6.2,
2406.61,1.8,6.2,
2406.94,1.8,6.2,
2407.28,1.8,6.2,
2407.61,1.8,6.2,
2407.94,1.8,6.2,
2408.28,1.8,5.7,
2408.61,1.8,6.2,
2408.94,1.8,6.2,
2409.28,1.8,6.2,
2409.61,1.8,6.2,
2409.94,1.8,6.2,
2410.28,1.8,6.2,
2410.61,1.8,6.2,
2410.94,1.8,6.2,
2411.28,1.8,6.2,
2411.61,1.8,6.2,
2411.95,1.8,6.2,
2412.28,1.8,6.2,
2412.61,1.8,6.2,
2412.95,1.8,6.2,
2413.28,1.8,6.2,
2413.62,1.8,6.2,
2413.95,1.8,6.2,
2414.28,1.8,6.2,
2414.62,1.8,6.2,
2414.95,1.8,6.2,
2415.28,1.8,6.2,
2415.62,1.8,6.2,
2415.95,1.8,6.2,
2416.28,1.8,6.2,
2416.62,1.8,6.2,
2416.95,1.8,6.2,
2417.28,1.8,6.2,
2417.62,1.8,6.2,
2417.95,1.8,6.2,
2418.28,1.8,6.2,
2418.62,1.8,6.2,
2418.95,1.8,6.2,
2419.28,1.8,6.2,
2419.62,1.8,6.2,
2419.95,1.8,6.2,
2420.29,1.8,6.2,
2420.62,1.8,6.2,
2420.95,1.8,6.2,
2421.29,1.8,6.2,
2421.62,1.8,6.2,
2421.96,1.8,6.2,
2422.29,1.8,6.2,
2422.62,1.8,6.2,
2422.96,1.8,6.2,
2423.29,1.8,6.2,
2423.62,1.8,6.2,
2423.96,1.8,6.2,
2424.29,1.8,6.2,
2424.62,1.8,6.2,
2424.96,1.8,6.2,
2425.29,1.8,6.2,
2425.63,1.8,6.2,
2425.96,1.8,6.2,
2426.3,1.8,6.9,
2426.63,1.8,6.2,
2426.96,1.8,6.2,
2427.3,1.8,6.2,
2427.63,1.8,6.2,
2427.96,1.8,6.2,
2428.3,1.8,6.2,
2428.63,1.8,6.2,
2428.96,1.8,6.2,
2429.3,1.8,6.2,
2429.63,1.8,6.2,
2429.96,1.8,6.2,
2430.3,1.8,6.2,
2430.63,1.8,6.2,
2430.96,1.8,6.2,
2431.3,1.8,6.2,
2431.63,1.8,6.2,
2432.17,1.8,6.2,
2432.5,1.8,6.2,
2432.84,1.8,6.2,
2433.17,1.8,6.2,
2433.5,1.8,6.2,
2433.84,1.8,6.2,
2434.18,1.8,6.9,
2434.51,1.8,6.2,
2434.84,1.8,6.2,
2435.18,1.8,6.2,
2435.51,1.8,6.2,
2435.84,1.8,6.2,
2436.18,1.8,6.2,
2436.51,1.8,6.2,
2436.84,1.8,6.2,
2437.18,1.8,6.2,
2437.51,1.8,6.2,
2437.84,1.8,6.2,
2438.18,1.8,6.2,
2438.51,1.8,6.2,
2438.85,1.8,6.2,
2439.18,1.8,6.2,
2439.51,1.8,6.2,
2439.85,1.8,6.2,
2440.18,1.8,6.2,
2440.52,1.8,6.9,
2440.85,1.8,6.2,
2441.18,1.8,6.2,
2441.52,1.8,6.2,
2441.85,1.8,6.2,
2442.18,1.8,6.2,
2442.52,1.8,6.2,
2442.85,1.8,6.2,
2443.18,1.8,6.2,
2443.52,1.8,6.2,
2443.85,1.8,6.2,
2444.18,1.8,6.2,
2444.52,1.8,6.2,
2444.85,1.8,6.2,
2445.18,1.8,6.2,
2445.52,1.8,6.2,
2445.85,1.8,6.2,
2446.18,1.8,6.2,
2446.52,1.8,6.2,
2446.85,1.8,6.2,
2447.19,1.8,6.2,
2447.52,1.8,6.2,
2447.85,1.8,6.2,
2448.19,1.8,6.2,
2448.52,1.8,6.2,
2448.85,1.8,6.2,
2449.19,1.8,6.2,
2449.52,1.8,6.2,
2449.85,1.8,6.2,
2450.19,1.8,6.2,
2450.53,1.8,6.2,
2450.86,1.8,6.2,
2451.19,1.8,6.2,
2451.53,1.8,6.2,
2451.86,1.8,6.2,
2452.19,1.8,6.2,
2452.53,1.8,6.2,
2452.86,1.8,6.2,
2453.19,1.8,6.2,
2453.53,1.8,6.2,
2453.86,1.8,6.2,
2454.2,1.8,6.9,
2454.53,1.8,6.2,
2454.86,1.8,6.2,
2455.2,1.8,6.2,
2455.53,1.8,6.2,
2455.87,1.8,6.2,
2456.2,1.8,6.2,
2456.53,1.8,6.2,
2456.87,1.8,6.2,
2457.2,1.8,6.2,
2457.53,1.8,6.2,
2457.87,1.8,6.2,
2458.2,1.8,6.2,
2458.53,1.8,6.2,
2458.87,1.8,6.2,
2459.2,1.8,6.2,
2459.53,1.8,6.2,
2459.87,1.8,6.2,
2460.2,1.8,6.2,
2460.53,1.8,6.2,
2460.87,1.8,6.2,
2461.2,1.8,6.2,
2461.53,1.8,5.7,
2461.87,1.8,6.2,
2462.2,1.8,6.2,
2462.53,1.8,6.2,
2462.87,1.8,6.2,
2463.2,1.8,6.2,
2463.53,1.8,6.2,
2463.86,1.8,6.2,
2464.19,1.8,6.2,
2464.53,1.8,6.2,
2464.86,1.8,6.2,
2465.19,1.8,6.2,
2465.52,1.8,6.2,
2465.86,1.8,6.2,
2466.19,1.8,6.2,
2466.52,1.8,6.2,
2466.85,1.8,6.2,
2467.19,1.8,6.2,
2467.53,1.8,6.2,
2467.86,1.8,6.2,
2468.19,1.8,6.2,
2468.53,1.8,6.2,
2468.86,1.8,6.2,
2469.2,1.8,6.2,
2469.53,1.8,6.2,
2469.87,1.8,6.2,
2470.21,1.8,6.9,
2470.54,1.8,6.2,
2470.87,1.8,5.7,
2471.21,1.8,6.2,
2471.55,1.8,6.2,
2471.88,1.8,6.2,
2472.21,1.8,6.2,
2472.55,1.8,6.2,
2472.89,1.8,6.2,
2473.22,1.8,6.2,
2473.55,1.8,6.2,
2473.89,1.8,6.2,
2474.23,1.8,6.9,
2474.56,1.8,6.2,
2474.89,1.8,6.2,
2475.23,1.8,6.2,
2475.56,1.8,6.2,
2475.9,1.8,6.2,
2476.23,1.8,6.2,
2476.57,1.8,6.2,
2476.9,1.8,6.2,
2477.24,1.8,6.2,
2477.57,1.8,6.2,
2477.91,1.8,6.2,
2478.24,1.8,6.2,
2478.57,1.8,6.2,
2478.91,1.8,6.2,
2479.25,1.8,6.2,
2479.58,1.8,6.2,
2479.91,1.8,6.2,
2480.25,1.8,6.2,
2480.58,1.8,6.2,
2480.92,1.8,6.2,
2481.25,1.8,6.2,
2481.59,1.8,6.2,
2481.92,1.8,6.2,
2482.26,1.8,6.2,
2482.59,1.8,6.2,
2482.93,1.8,6.2,
2483.27,1.8,6.2,
2483.6,1.8,6.2,
2483.93,1.8,5.7,
2484.27,1.8,6.2,
2484.61,1.8,6.2,
2484.94,1.8,6.2,
2485.27,1.8,6.2,
2485.61,1.8,6.2,
2485.94,1.8,6.2,
2486.28,1.8,6.2,
2486.61,1.8,5.7,
2486.95,1.8,6.2,
2487.28,1.8,6.2,
2487.62,1.8,6.2,
2487.95,1.8,6.2,
2488.29,1.8,6.2,
2488.62,1.8,6.2,
2488.96,1.8,6.2,
2489.29,1.8,6.2,
2489.63,1.8,6.2,
2489.96,1.8,6.2,
2490.29,1.8,6.2,
2490.63,1.8,6.2,
2490.97,1.8,6.2,
2491.3,1.8,6.2,
2491.63,1.8,6.2,
2491.97,1.8,6.2,
2492.3,1.8,6.2,
2492.64,1.8,6.2,
2492.97,1.8,6.2,
2493.31,1.8,6.2,
2493.64,1.8,6.2,
2493.98,1.8,6.9,
2494.31,1.8,6.2,
2494.65,1.8,6.2,
2494.98,1.8,6.2,
2495.32,1.8,6.2,
2495.65,1.8,6.2,
2495.99,1.8,6.2,
2496.32,1.8,6.2,
2496.66,1.8,6.9,
2496.99,1.8,6.2,
2497.33,1.8,6.2,
2497.66,1.8,6.2,
2497.99,1.8,6.2,
2498.33,1.8,6.2,
2498.66,1.8,6.2,
2499.0,1.8,6.2,
2499.33,1.8,6.2,
2499.67,1.8,6.2,
2500.0,1.8,6.2,
2500.34,1.8,6.2,
2500.67,1.8,6.2,
2501.01,1.8,6.2,
2501.34,1.8,6.2,
2501.68,1.8,6.2,
2502.02,1.8,6.9,
2502.35,1.8,6.2,
2502.68,1.8,6.2,
2503.02,1.8,6.2,
2503.35,1.8,6.2,
2503.69,1.8,6.2,
2504.02,1.8,6.2,
2504.36,1.8,6.2,
2504.69,1.8,6.2,
2505.02,1.8,6.2,
2505.36,1.8,6.2,
2505.7,1.8,6.2,
2506.03,1.8,6.2,
2506.36,1.8,6.2,
2506.7,1.8,6.2,
2507.03,1.8,6.2,
2507.37,1.8,6.2,
2507.7,1.8,6.2,
2508.04,1.8,6.2,
2508.37,1.8,6.2,
2508.7,1.8,6.2,
2509.04,1.8,6.2,
2509.38,1.8,6.2,
2509.71,1.8,6.2,
2510.04,1.8,6.2,
2510.38,1.8,6.2,
2510.72,1.8,6.9,
2511.05,1.8,6.2,
2511.38,1.8,6.2,
2511.72,1.8,6.2,
2512.06,1.8,6.2,
2512.39,1.8,6.2,
2512.72,1.8,6.2,
2513.06,1.8,6.2,
2513.39,1.8,6.2,
2513.73,1.8,6.2,
2514.06,1.8,6.2,
2514.4,1.8,6.2,
2514.73,1.8,6.2,
2515.06,1.8,6.2,
2515.4,1.8,6.2,
2515.74,1.8,6.2,
2516.07,1.8,6.2,
2516.4,1.8,6.2,
2516.74,1.8,6.2,
2517.08,1.8,6.2,
2517.41,1.8,6.2,
2517.74,1.8,6.2,
2518.08,1.8,6.2,
2518.41,1.8,6.2,
2518.75,1.8,6.2,
2519.08,1.8,5.7,
2519.42,1.8,6.2,
2519.75,1.8,6.2,
2520.08,1.8,6.2,
2520.42,1.8,6.2,
2520.76,1.8,6.2,
2521.09,1.8,6.2,
2521.42,1.8,6.2,
2521.76,1.8,6.2,
2522.09,1.8,6.2,
2522.43,1.8,6.2,
2522.76,1.8,5.7,
2523.1,1.8,6.2,
2523.43,1.8,6.2,
2523.76,1.8,6.2,
2524.1,1.8,6.2,
2524.44,1.8,6.2,
2524.77,1.8,6.2,
2525.1,1.8,6.2,
2525.44,1.8,6.2,
2525.78,1.8,6.2,
2526.11,1.8,6.2,
2526.44,1.8,6.2,
2526.78,1.8,6.2,
2527.11,1.8,6.2,
2527.45,1.8,6.2,
2527.78,1.8,6.2,
2528.12,1.8,6.2,
2528.45,1.8,6.2,
2528.79,1.8,6.2,
2529.12,1.8,6.2,
2529.46,1.8,6.2,
2529.79,1.8,6.2,
2530.12,1.8,6.2,
2530.46,1.8,6.2,
2530.8,1.8,6.2,
2531.13,1.8,6.2,
2531.46,1.8,6.2,
2531.8,1.8,6.2,
2532.13,1.8,6.2,
2532.46,1.8,6.2,
2532.8,1.8,6.2,
2533.13,1.8,6.2,
2533.47,1.8,6.9,
2533.8,1.8,6.2,
2534.13,1.8,6.2,
2534.47,1.8,6.2,
2534.8,1.8,6.2,
2535.14,1.8,6.9,
2535.47,1.8,6.2,
2535.8,1.8,6.2,
2536.14,1.8,6.2,
2536.47,1.8,6.2,
2536.8,1.8,6.2,
2537.14,1.8,6.2,
2537.47,1.8,6.2,
2537.8,1.8,5.7,
2538.14,1.8,6.2,
2538.47,1.8,6.2,
2538.8,1.8,6.2,
2539.14,1.8,6.2,
2539.47,1.8,5.7,
2539.8,1.8,6.2,
2540.14,1.8,6.2,
2540.47,1.8,6.2,
2540.81,1.8,6.9,
2541.14,1.8,6.2,
2541.47,1.8,6.2,
2541.81,1.8,6.2,
2542.14,1.8,6.2,
2542.48,1.8,6.9,
2542.81,1.8,6.2,
2543.14,1.8,6.2,
2543.48,1.8,6.2,
2543.81,1.8,6.2,
2544.14,1.8,6.2,
2544.48,1.8,6.2,
2544.81,1.8,6.2,
2545.14,1.8,6.2,
2545.48,1.8,6.2,
2545.81,1.8,6.2,
2546.14,1.8,6.2,
2546.48,1.8,6.2,
2546.81,1.8,6.2,
2547.15,1.8,6.2,
2547.48,1.8,6.2,
2547.81,1.8,6.2,
2548.15,1.8,6.2,
2548.48,1.8,6.2,
2548.82,1.8,6.2,
2549.15,1.8,6.2,
2549.48,1.8,6.2,
2549.82,1.8,6.2,
2550.15,1.8,6.2,
2550.48,1.8,6.2,
2550.82,1.8,6.2,
2551.15,1.8,6.2,
2551.49,1.8,6.2,
2551.82,1.8,6.2,
2552.16,1.8,6.2,
2552.49,1.8,6.2,
2552.82,1.8,6.2,
2553.15,1.8,6.2,
2553.49,1.8,6.2,
2553.82,1.8,6.2,
2554.15,1.8,6.2,
2554.49,1.8,6.2,
2554.82,1.8,6.2,
2555.16,1.8,6.2,
2555.49,1.8,5.7,
2555.82,1.8,6.2,
2556.16,1.8,6.2,
2556.49,1.8,6.2,
2556.83,1.8,6.2,
2557.16,1.8,6.2,
2557.49,1.8,6.2,
2557.83,1.8,6.2,
2558.16,1.8,6.2,
2558.49,1.8,6.2,
2558.83,1.8,6.2,
2559.16,1.8,6.2,
2559.49,1.8,6.2,
2559.83,1.8,6.2,
2560.16,1.8,6.2,
2560.49,1.8,6.2,
2560.83,1.8,6.2,
2561.16,1.8,6.2,
2561.5,1.8,6.9,
2561.83,1.8,6.2,
2562.17,1.8,6.2,
2562.5,1.8,6.2,
2562.83,1.8,6.2,
2563.17,1.8,6.2,
2563.5,1.8,6.2,
2563.83,1.8,6.2,
2564.17,1.8,6.2,
2564.5,1.8,6.2,
2564.83,1.8,6.2,
2565.17,1.8,6.2,
2565.5,1.8,6.2,
2565.83,1.8,6.2,
2566.17,1.8,6.2,
2566.51,1.8,6.9,
2566.84,1.8,6.2,
2567.17,1.8,6.2,
2567.51,1.8,6.2,
2567.84,1.8,6.2,
2568.17,1.8,6.2,
2568.51,1.8,6.2,
2568.85,1.8,6.2,
2569.18,1.8,6.2,
2569.51,1.8,6.2,
2569.85,1.8,6.2,
2570.18,1.8,6.2,
2570.51,1.8,6.2,
2570.85,1.8,6.2,
2571.18,1.8,6.2,
2571.51,1.8,6.2,
2571.85,1.8,6.2,
2572.19,1.8,6.2,
2572.52,1.8,6.2,
2572.85,1.8,6.2,
2573.19,1.8,6.2,
2573.52,1.8,6.2,
2573.85,1.8,6.2,
2574.19,1.8,6.2,
2574.52,1.8,6.2,
2574.85,1.8,6.2,
2575.19,1.8,6.2,
2575.52,1.8,5.7,
2575.85,1.8,6.2,
2576.19,1.8,6.2,
2576.52,1.8,6.2,
2576.86,1.8,6.2,
2577.19,1.8,5.7,
2577.52,1.8,6.2,
2577.86,1.8,6.2,
2578.19,1.8,6.2,
2578.53,1.8,6.2,
2578.86,1.8,6.2,
2579.19,1.8,6.2,
2579.53,1.8,6.2,
2579.86,1.8,6.2,
2580.19,1.8,6.2,
2580.53,1.8,6.2,
2580.86,1.8,5.7,
2581.19,1.8,6.2,
2581.53,1.8,6.2,
2581.86,1.8,6.2,
2582.19,1.8,6.2,
2582.53,1.8,6.2,
2582.86,1.8,6.2,
2583.19,1.8,6.2,
2583.53,1.8,6.2,
2583.86,1.8,6.2,
2584.2,1.8,6.9,
2584.53,1.8,6.2,
2584.86,1.8,6.2,
2585.2,1.8,6.2,
2585.53,1.8,6.2,
2585.87,1.8,6.2,
2586.2,1.8,6.2,
2586.53,1.8,6.2,
2586.87,1.8,6.2,
2587.2,1.8,6.2,
2587.53,1.8,6.2,
2587.87,1.8,6.2,
2588.2,1.8,6.2,
2588.53,1.8,6.2,
2588.87,1.8,6.2,
2589.2,1.8,6.2,
2589.54,1.8,6.2,
2589.87,1.8,5.7,
2590.21,1.8,6.2,
2590.54,1.8,6.2,
2590.87,1.8,6.2,
2591.21,1.8,6.2,
2591.54,1.8,6.2,
2591.87,1.8,6.2,
2592.21,1.8,6.2,
2592.54,1.8,6.2,
2592.87,1.8,6.2,
2593.21,1.8,6.2,
2593.54,1.8,6.2,
2593.87,1.8,6.2,
2594.21,1.8,6.2,
2594.54,1.8,6.2,
2594.88,1.8,6.9,
2595.21,1.8,6.2,
2595.55,1.8,6.9,
2595.88,1.8,6.2,
2596.21,1.8,6.2,
2596.55,1.8,6.2,
2596.88,1.8,6.2,
2597.21,1.8,6.2,
2597.55,1.8,6.2,
2597.88,1.8,6.2,
2598.21,1.8,6.2,
2598.55,1.8,6.2,
2598.88,1.8,6.2,
2599.22,1.8,6.9,
2599.55,1.8,6.2,
2599.88,1.8,6.2,
2600.22,1.8,6.2,
2600.55,1.8,6.2,
2600.89,1.8,6.2,
2601.22,1.8,6.2,
2601.55,1.8,6.2,
2601.89,1.8,6.2,
2602.22,1.8,6.2,
2602.56,1.8,6.2,
2602.89,1.8,5.7,
2603.22,1.8,6.2,
2603.56,1.8,6.2,
2603.89,1.8,6.2,
2604.23,1.8,6.2,
2604.56,1.8,6.2,
2604.89,1.8,6.2,
2605.23,1.8,6.2,
2605.56,1.8,6.2,
2605.89,1.8,6.2,
2606.23,1.8,6.2,
2606.56,1.8,6.2,
2606.9,1.8,6.9,
2607.23,1.8,6.2,
2607.56,1.8,6.2,
2607.9,1.8,6.2,
2608.23,1.8,5.7,
2608.56,1.8,6.2,
2608.9,1.8,6.2,
2609.23,1.8,6.2,
2609.56,1.8,6.2,
2609.9,1.8,6.2,
2610.23,1.8,6.2,
2610.57,1.8,6.9,
2610.9,1.8,6.2,
2611.23,1.8,6.2,
2611.57,1.8,6.2,
2611.9,1.8,6.2,
2612.23,1.8,6.2,
2612.57,1.8,6.2,
2612.9,1.8,6.2,
2613.23,1.8,6.2,
2613.57,1.8,6.2,
2613.9,1.8,6.2,
2614.23,1.8,6.2,
2614.57,1.8,6.2,
2614.9,1.8,6.2,
2615.24,1.8,6.2,
2615.57,1.8,6.2,
2615.91,1.8,6.9,
2616.24,1.8,6.2,
2616.57,1.8,6.2,
2616.91,1.8,6.2,
2617.24,1.8,6.2,
2617.57,1.8,6.2,
2617.91,1.8,6.2,
2618.24,1.8,6.2,
2618.57,1.8,6.2,
2618.91,1.8,6.2,
2619.24,1.8,6.2,
2619.58,1.8,6.2,
2619.91,1.8,6.2,
2620.25,1.8,6.2,
2620.58,1.8,6.2,
2620.91,1.8,6.2,
2621.25,1.8,6.2,
2621.58,1.8,5.7,
2621.91,1.8,6.2,
2622.25,1.8,6.2,
2622.58,1.8,6.2,
2622.91,1.8,6.2,
2623.25,1.8,6.2,
2623.58,1.8,6.2,
2623.92,1.8,6.2,
2624.25,1.8,6.2,
2624.59,1.8,6.2,
2624.92,1.8,6.2,
2625.25,1.8,6.2,
2625.59,1.8,6.2,
2625.92,1.8,6.2,
2626.25,1.8,6.2,
2626.59,1.8,6.2,
2626.92,1.8,6.2,
2627.25,1.8,6.2,
2627.58,1.8,5.6,
2627.92,1.8,6.2,
2628.26,1.8,6.9,
2628.59,1.8,6.2,
2628.92,1.8,6.2,
2629.26,1.8,5.7,
2629.59,1.8,6.2,
2629.93,1.8,6.9,
2630.26,1.8,6.2,
2630.59,1.8,6.2,
2630.93,1.8,6.2,
2631.26,1.8,6.2,
2631.6,1.8,6.2,
2631.93,1.8,6.2,
2632.26,1.8,6.2,
2632.6,1.8,5.7,
2632.93,1.8,6.2,
2633.26,1.8,6.2,
2633.6,1.8,6.2,
2633.93,1.8,6.2,
2634.27,1.8,6.2,
2634.6,1.8,6.2,
2634.93,1.8,6.2,
2635.27,1.8,6.2,
2635.6,1.8,6.2,
2635.94,1.8,6.2,
2636.27,1.8,5.7,
2636.6,1.8,6.2,
2636.94,1.8,6.2,
2637.27,1.8,6.2,
2637.6,1.8,6.2,
2637.94,1.8,6.2,
2638.27,1.8,6.2,
2638.6,1.8,6.2,
2638.94,1.8,6.2,
2639.27,1.8,6.2,
2639.6,1.8,6.2,
2639.94,1.8,5.7,
2640.27,1.8,6.2,
2640.6,1.8,6.2,
2640.94,1.8,6.2,
2641.27,1.8,6.2,
2641.61,1.8,6.2,
2641.94,1.8,6.2,
2642.27,1.8,6.2,
2642.61,1.8,6.2,
2642.94,1.8,6.2,
2643.28,1.8,6.2,
2643.61,1.8,5.7,
2643.94,1.8,6.2,
2644.28,1.8,6.2,
2644.61,1.8,6.2,
2644.94,1.8,6.2,
2645.28,1.8,6.2,
2645.61,1.8,6.2,
2645.94,1.8,6.2,
2646.28,1.8,5.7,
2646.61,1.8,6.2,
2646.95,1.8,6.2,
2647.28,1.8,6.2,
2647.62,1.8,6.9,
2647.95,1.8,5.7,
2648.28,1.8,6.2,
2648.62,1.8,6.2,
2648.95,1.8,6.2,
2649.28,1.8,6.2,
2649.62,1.8,6.2,
2649.95,1.8,6.2,
2650.28,1.8,6.2,
2650.62,1.8,6.2,
2650.95,1.8,6.2,
2651.28,1.8,6.2,
2651.62,1.8,6.2,
2651.95,1.8,6.2,
2652.29,1.8,6.2,
2652.62,1.8,6.2,
2652.96,1.8,6.9,
2653.29,1.8,6.2,
2653.62,1.8,6.2,
2653.96,1.8,6.2,
2654.29,1.8,6.2,
2654.62,1.8,6.2,
2654.96,1.8,6.2,
2655.29,1.8,5.7,
2655.62,1.8,6.2,
2655.96,1.8,6.2,
2656.29,1.8,6.2,
2656.62,1.8,6.2,
2656.96,1.8,5.7,
2657.29,1.8,6.2,
2657.62,1.8,6.2,
2657.96,1.8,6.2,
2658.29,1.8,6.2,
2658.63,1.8,6.9,
2658.96,1.8,6.2,
2659.29,1.8,6.2,
2659.63,1.8,6.2,
2659.96,1.8,6.2,
2660.3,1.8,6.2,
2660.63,1.8,6.2,
2660.96,1.8,6.2,
2661.3,1.8,6.2,
2661.63,1.8,6.2,
2661.96,1.8,6.2,
2662.3,1.8,6.2,
2662.63,1.8,6.2,
2662.96,1.8,6.2,
2663.3,1.8,6.2,
2663.63,1.8,6.2,
2663.96,1.8,6.2,
2664.3,1.8,6.2,
2664.63,1.8,6.2,
2664.97,1.8,6.9,
2665.3,1.8,6.2,
2665.63,1.8,6.2,
2665.97,1.8,6.2,
2666.3,1.8,6.2,
2666.64,1.8,6.9,
2666.97,1.8,6.2,
2667.3,1.8,6.2,
2667.64,1.8,6.2,
2667.97,1.8,6.2,
2668.3,1.8,6.2,
2668.64,1.8,6.2,
2668.97,1.8,6.2,
2669.3,1.8,6.2,
2669.64,1.8,6.2,
2669.97,1.8,6.2,
2670.3,1.8,6.2,
2670.64,1.8,6.2,
2670.97,1.8,6.2,
2671.3,1.8,6.2,
2671.64,1.8,6.2,
2671.97,1.8,6.2,
2672.31,1.8,6.2,
2672.64,1.8,6.2,
2672.97,1.8,6.2,
2673.31,1.8,6.2,
2673.64,1.8,6.2,
2673.98,1.8,6.2,
2674.31,1.8,5.7,
2674.64,1.8,6.2,
2674.98,1.8,6.2,
2675.31,1.8,6.2,
2675.64,1.8,6.2,
2675.98,1.8,6.2,
2676.31,1.8,6.2,
2676.64,1.8,6.2,
2676.98,1.8,6.2,
2677.31,1.8,6.2,
2677.65,1.8,6.2,
2677.98,1.8,6.2,
2678.31,1.8,6.2,
2678.65,1.8,6.2,
2678.98,1.8,6.2,
2679.32,1.8,6.2,
2679.65,1.8,5.7,
2679.98,1.8,6.2,
2680.32,1.8,6.2,
2680.65,1.8,6.2,
2680.98,1.8,6.2,
2681.32,1.8,6.2,
2681.65,1.8,6.2,
2681.98,1.8,6.2,
2682.32,1.8,6.2,
2682.65,1.8,6.2,
2682.98,1.8,6.2,
2683.32,1.8,6.2,
2683.65,1.8,6.2,
2683.98,1.8,6.2,
2684.32,1.8,6.2,
2684.65,1.8,6.2,
2684.99,1.8,6.9,
2685.32,1.8,6.2,
2685.65,1.8,6.2,
2685.99,1.8,6.2,
2686.32,1.8,6.2,
2686.66,1.8,6.2,
2686.99,1.8,6.2,
2687.32,1.8,6.2,
2687.66,1.8,6.2,
2687.99,1.8,6.2,
2688.32,1.8,6.2,
2688.66,1.8,6.2,
2688.99,1.8,6.2,
2689.32,1.8,6.2,
2689.66,1.8,6.2,
2689.99,1.8,6.2,
2690.32,1.8,6.2,
2690.66,1.8,6.2,
2690.99,1.8,6.2,
2691.32,1.8,6.2,
2691.66,1.8,6.2,
2691.99,1.8,6.2,
2692.33,1.8,6.2,
2692.66,1.8,6.2,
2692.99,1.8,6.2,
2693.33,1.8,6.2,
2693.66,1.8,6.2,
2693.99,1.8,6.2,
2694.33,1.8,6.2,
2694.66,1.8,6.2,
2694.99,1.8,6.2,
2695.33,1.8,6.2,
2695.66,1.8,6.2,
2696.0,1.8,6.2,
2696.33,1.8,6.2,
2696.66,1.8,6.2,
2697.0,1.8,6.2,
2697.33,1.8,6.2,
2697.67,1.8,6.2,
2698.0,1.8,6.2,
2698.33,1.8,6.2,
2698.67,1.8,6.2,
2699.0,1.8,6.2,
2699.33,1.8,6.2,
2699.67,1.8,5.7,
2700.0,1.8,6.2,
2700.33,1.8,6.2,
2700.67,1.8,5.7,
2701.0,1.8,6.2,
2701.33,1.8,6.2,
2701.67,1.8,6.2,
2702.0,1.8,6.2,
2702.33,1.8,6.2,
2702.67,1.8,6.2,
2703.0,1.8,6.2,
2703.33,1.8,6.2,
2703.67,1.8,6.2,
2704.0,1.8,6.2,
2704.34,1.8,6.2,
2704.67,1.8,6.2,
2705.0,1.8,6.2,
2705.35,1.8,6.2,
2705.68,1.8,6.2,
2706.01,1.8,6.2,
2706.35,1.8,6.2,
2706.68,1.8,6.2,
2707.02,1.8,6.2,
2707.35,1.8,6.2,
2707.69,1.8,6.9,
2708.02,1.8,6.2,
2708.35,1.8,6.2,
2708.69,1.8,6.9,
2709.02,1.8,6.2,
2709.35,1.8,6.2,
2709.69,1.8,6.2,
2710.02,1.8,6.2,
2710.35,1.8,6.2,
2710.69,1.8,6.2,
2711.02,1.8,6.2,
2711.35,1.8,6.2,
2711.69,1.8,6.2,
2712.02,1.8,6.2,
2712.35,1.8,6.2,
2712.69,1.8,6.2,
2713.02,1.8,6.2,
2713.35,1.8,6.2,
2713.69,1.8,6.2,
2714.02,1.8,6.2,
2714.36,1.8,6.2,
2714.69,1.8,6.2,
2715.03,1.8,6.2,
2715.36,1.8,6.2,
2715.69,1.8,6.2,
2716.03,1.8,6.2,
2716.36,1.8,6.2,
2716.69,1.8,6.2,
2717.03,1.8,6.2,
2717.37,1.8,6.2,
2717.7,1.8,6.2,
2718.03,1.8,6.2,
2718.37,1.8,6.2,
2718.7,1.8,6.2,
2719.03,1.8,6.2,
2719.37,1.8,6.2,
2719.7,1.8,6.2,
2720.04,1.8,5.7,
2720.37,1.8,6.2,
2720.71,1.8,5.7,
2721.04,1.8,6.2,
2721.37,1.8,6.2,
2721.71,1.8,6.2,
2722.04,1.8,6.2,
2722.38,1.8,6.9,
2722.71,1.8,6.2,
2723.04,1.8,6.2,
2723.38,1.8,6.2,
2723.71,1.8,6.2,
2724.05,1.8,6.2,
2724.38,1.8,6.2,
2724.71,1.8,6.2,
2725.05,1.8,6.2,
2725.38,1.8,6.2,
2725.71,1.8,6.2,
2726.05,1.8,6.2,
2726.38,1.8,6.2,
2726.71,1.8,6.2,
2727.05,1.8,6.2,
2727.39,1.8,6.2,
2727.72,1.8,6.2,
2728.05,1.8,6.2,
2728.39,1.8,6.2,
2728.72,1.8,6.2,
2729.05,1.8,6.2,
2729.39,1.8,6.2,
2729.72,1.8,6.2,
2730.05,1.8,6.2,
2730.39,1.8,6.2,
2730.72,1.8,6.2,
2731.06,1.8,6.2,
2731.39,1.8,6.2,
2731.73,1.8,6.9,
2732.06,1.8,6.2,
2732.39,1.8,6.2,
2732.73,1.8,6.2,
2733.06,1.8,6.2,
2733.39,1.8,6.2,
2733.73,1.8,6.2,
2734.06,1.8,6.2,
2734.39,1.8,6.2,
2734.73,1.8,6.2,
2735.06,1.8,6.2,
2735.4,1.8,6.2,
2735.73,1.8,6.2,
2736.07,1.8,6.2,
2736.4,1.8,6.2,
2736.73,1.8,6.2,
2737.07,1.8,6.2,
